file_a_path,file_b_path,is_equal,class_a_name,class_b_name
philip_morris_by_telecopy/2078020230_0232.tif,philip_morris_media_department/2084610640_0641.tif,0,philip_morris_by_telecopy,philip_morris_media_department
philip_morris_by_telecopy/2070709516_9517.tif,confidential_progress_report/0071036477.tif,0,philip_morris_by_telecopy,confidential_progress_report
philip_morris_by_telecopy/2081042930_2932.tif,the_council_for_tobacco_research/60019968.tif,0,philip_morris_by_telecopy,the_council_for_tobacco_research
philip_morris_by_telecopy/2081042930_2932.tif,hazleton_laboratories_america_inc/80020829.tif,0,philip_morris_by_telecopy,hazleton_laboratories_america_inc
philip_morris_by_telecopy/2084610038_0039.tif,rjr/527853800+-3800.tif,0,philip_morris_by_telecopy,rjr
philip_morris_by_telecopy/2070709516_9517.tif,analytical_research_division_service_request_and_data_report/2025557028.tif,0,philip_morris_by_telecopy,analytical_research_division_service_request_and_data_report
philip_morris_by_telecopy/2084610038_0039.tif,report_p_klinchem/2505300843.tif,0,philip_morris_by_telecopy,report_p_klinchem
philip_morris_by_telecopy/2081042930_2932.tif,the_council_for_tobacco_research/60019968.tif,0,philip_morris_by_telecopy,the_council_for_tobacco_research
philip_morris_by_telecopy/2084610038_0039.tif,p_lorillard_company_accts_rec_copy/88131557.tif,0,philip_morris_by_telecopy,p_lorillard_company_accts_rec_copy
philip_morris_by_telecopy/2084610060_0061.tif,lorillard_invoice/94205468.tif,0,philip_morris_by_telecopy,lorillard_invoice
product_or_material_change_request/2055402039.tif,product_or_material_change_request/2051762801.tif,1,product_or_material_change_request,product_or_material_change_request
product_or_material_change_request/2055402039.tif,product_or_material_change_request/2051762801.tif,1,product_or_material_change_request,product_or_material_change_request
product_or_material_change_request/2051762801.tif,product_or_material_change_request/2051762801.tif,1,product_or_material_change_request,product_or_material_change_request
product_or_material_change_request/2055402039.tif,product_or_material_change_request/2051762801.tif,1,product_or_material_change_request,product_or_material_change_request
product_or_material_change_request/2051762801.tif,product_or_material_change_request/2055402039.tif,1,product_or_material_change_request,product_or_material_change_request
product_or_material_change_request/2055402039.tif,product_or_material_change_request/2055402039.tif,1,product_or_material_change_request,product_or_material_change_request
product_or_material_change_request/2055402039.tif,product_or_material_change_request/2051762801.tif,1,product_or_material_change_request,product_or_material_change_request
product_or_material_change_request/2055402039.tif,product_or_material_change_request/2051762801.tif,1,product_or_material_change_request,product_or_material_change_request
product_or_material_change_request/2055402039.tif,product_or_material_change_request/2055402039.tif,1,product_or_material_change_request,product_or_material_change_request
product_or_material_change_request/2055402039.tif,product_or_material_change_request/2051762801.tif,1,product_or_material_change_request,product_or_material_change_request
product_or_material_change_request/2055402039.tif,certificate_of_insurance/2063195554.tif,0,product_or_material_change_request,certificate_of_insurance
product_or_material_change_request/2051762801.tif,haleton_material_safety_data_sheet/87400780_87400781.tif,0,product_or_material_change_request,haleton_material_safety_data_sheet
product_or_material_change_request/2051762801.tif,the_american_tobacco_company_memorandum/0060166970.tif,0,product_or_material_change_request,the_american_tobacco_company_memorandum
product_or_material_change_request/2055402039.tif,marketing_plans/0000016731.tif,0,product_or_material_change_request,marketing_plans
product_or_material_change_request/2051762801.tif,ab_substance_description/2057124004_4005.tif,0,product_or_material_change_request,ab_substance_description
product_or_material_change_request/2051762801.tif,ted_bates_new_york_adv/0001141019.tif,0,product_or_material_change_request,ted_bates_new_york_adv
product_or_material_change_request/2055402039.tif,cigarrete_study/0001228134.tif,0,product_or_material_change_request,cigarrete_study
product_or_material_change_request/2055402039.tif,cigarrete_specification/2069710729.tif,0,product_or_material_change_request,cigarrete_specification
product_or_material_change_request/2055402039.tif,a_and_b_compound_results_summary/81302791.tif,0,product_or_material_change_request,a_and_b_compound_results_summary
product_or_material_change_request/2051762801.tif,ted_bates_new_york_adv/0001141023.tif,0,product_or_material_change_request,ted_bates_new_york_adv
hazleton_laboratories_america_inc/80028484.tif,hazleton_laboratories_america_inc/89426689_89426723.tif,1,hazleton_laboratories_america_inc,hazleton_laboratories_america_inc
hazleton_laboratories_america_inc/80020829.tif,hazleton_laboratories_america_inc/89428215_89428229.tif,1,hazleton_laboratories_america_inc,hazleton_laboratories_america_inc
hazleton_laboratories_america_inc/89428215_89428229.tif,hazleton_laboratories_america_inc/89426689_89426723.tif,1,hazleton_laboratories_america_inc,hazleton_laboratories_america_inc
hazleton_laboratories_america_inc/89428215_89428229.tif,hazleton_laboratories_america_inc/80028484.tif,1,hazleton_laboratories_america_inc,hazleton_laboratories_america_inc
hazleton_laboratories_america_inc/80020829.tif,hazleton_laboratories_america_inc/89428215_89428229.tif,1,hazleton_laboratories_america_inc,hazleton_laboratories_america_inc
hazleton_laboratories_america_inc/89428215_89428229.tif,hazleton_laboratories_america_inc/89426689_89426723.tif,1,hazleton_laboratories_america_inc,hazleton_laboratories_america_inc
hazleton_laboratories_america_inc/80028484.tif,hazleton_laboratories_america_inc/89428215_89428229.tif,1,hazleton_laboratories_america_inc,hazleton_laboratories_america_inc
hazleton_laboratories_america_inc/89426689_89426723.tif,hazleton_laboratories_america_inc/89428215_89428229.tif,1,hazleton_laboratories_america_inc,hazleton_laboratories_america_inc
hazleton_laboratories_america_inc/89426689_89426723.tif,hazleton_laboratories_america_inc/80028484.tif,1,hazleton_laboratories_america_inc,hazleton_laboratories_america_inc
hazleton_laboratories_america_inc/89428215_89428229.tif,hazleton_laboratories_america_inc/80028484.tif,1,hazleton_laboratories_america_inc,hazleton_laboratories_america_inc
hazleton_laboratories_america_inc/89426689_89426723.tif,product_or_material_change_request/2051762801.tif,0,hazleton_laboratories_america_inc,product_or_material_change_request
hazleton_laboratories_america_inc/80020829.tif,screener/0001211426.tif,0,hazleton_laboratories_america_inc,screener
hazleton_laboratories_america_inc/80028484.tif,ted_bates_export_invoice/0001219544.tif,0,hazleton_laboratories_america_inc,ted_bates_export_invoice
hazleton_laboratories_america_inc/89426689_89426723.tif,certificate_of_insurance/2063195554.tif,0,hazleton_laboratories_america_inc,certificate_of_insurance
hazleton_laboratories_america_inc/89428215_89428229.tif,cuestionario_de_aptitud/0000176426.tif,0,hazleton_laboratories_america_inc,cuestionario_de_aptitud
hazleton_laboratories_america_inc/89428215_89428229.tif,action_TN_request/03669266.tif,0,hazleton_laboratories_america_inc,action_TN_request
hazleton_laboratories_america_inc/80020829.tif,product_opinion_laboratory/2024002350_2024002351.tif,0,hazleton_laboratories_america_inc,product_opinion_laboratory
hazleton_laboratories_america_inc/89426689_89426723.tif,material_safery_data_sheet_3/2057438019_2057438020.tif,0,hazleton_laboratories_america_inc,material_safery_data_sheet_3
hazleton_laboratories_america_inc/89426689_89426723.tif,ab_substance_description/2057124053.tif,0,hazleton_laboratories_america_inc,ab_substance_description
hazleton_laboratories_america_inc/80028484.tif,philip_morris_facsimile_transmission/2075818108.tif,0,hazleton_laboratories_america_inc,philip_morris_facsimile_transmission
rjr/528011556+-1556.tif,rjr/527940228+-0228.tif,1,rjr,rjr
rjr/528019542+-9542.tif,rjr/531613358+-3358.tif,1,rjr,rjr
rjr/530228660+-8661.tif,rjr/528013723+-3723.tif,1,rjr,rjr
rjr/527962118+-2118.tif,rjr/528018954+-8955.tif,1,rjr,rjr
rjr/527978325+-8325.tif,rjr/531682005+-2005.tif,1,rjr,rjr
rjr/528007352+-7352.tif,rjr/529314303+-4305.tif,1,rjr,rjr
rjr/528007352+-7352.tif,rjr/527803335+-3335.tif,1,rjr,rjr
rjr/527962118+-2118.tif,rjr/531266723+-6725.tif,1,rjr,rjr
rjr/528402186+-2186.tif,rjr/528007584+-7584.tif,1,rjr,rjr
rjr/527889205+-9205.tif,rjr/527853800+-3800.tif,1,rjr,rjr
rjr/528018954+-8955.tif,contribution_request/tnwl0034207.tif,0,rjr,contribution_request
rjr/528050534+-0534.tif,leo_burnett_estimate_recap/2040956005_2040956008.tif,0,rjr,leo_burnett_estimate_recap
rjr/529314303+-4305.tif,national_consensus_survey/01836546_6550.tif,0,rjr,national_consensus_survey
rjr/527907547+-7547.tif,cuestionario_de_aptitud/0000176525.tif,0,rjr,cuestionario_de_aptitud
rjr/528006144+-6144.tif,for_kool_and_cigarette_study/0001233177.tif,0,rjr,for_kool_and_cigarette_study
rjr/528007352+-7352.tif,proejct_number_title_leader/2001117060.tif,0,rjr,proejct_number_title_leader
rjr/530228660+-8661.tif,philip_morris_media_department/2084619503_9504.tif,0,rjr,philip_morris_media_department
rjr/528019542+-9542.tif,quality_assurance_specifications/0011908971.tif,0,rjr,quality_assurance_specifications
rjr/527895888+-5888.tif,document_summary/0001464047.tif,0,rjr,document_summary
rjr/531266723+-6725.tif,confidential_progress_report/0071036475.tif,0,rjr,confidential_progress_report
final_specifications/507264603_507264607.tif,final_specifications/506507128+-7136.tif,1,final_specifications,final_specifications
final_specifications/506499314_506499321.tif,final_specifications/506498111.tif,1,final_specifications,final_specifications
final_specifications/506499314_506499321.tif,final_specifications/507264701.tif,1,final_specifications,final_specifications
final_specifications/507004865.tif,final_specifications/506500030.tif,1,final_specifications,final_specifications
final_specifications/506498111.tif,final_specifications/506499314_506499321.tif,1,final_specifications,final_specifications
final_specifications/506507776_506507782.tif,final_specifications/506498111.tif,1,final_specifications,final_specifications
final_specifications/507264603_507264607.tif,final_specifications/507264701.tif,1,final_specifications,final_specifications
final_specifications/506507128+-7136.tif,final_specifications/506453840_506453848.tif,1,final_specifications,final_specifications
final_specifications/519364161+-4166.tif,final_specifications/506507128+-7136.tif,1,final_specifications,final_specifications
final_specifications/507038239_507038242.tif,final_specifications/506498111.tif,1,final_specifications,final_specifications
final_specifications/512060874.tif,phillip_morris_facsimile_form/2047594063.tif,0,final_specifications,phillip_morris_facsimile_form
final_specifications/506507128+-7136.tif,cigarrete_study/0001228050.tif,0,final_specifications,cigarrete_study
final_specifications/506507776_506507782.tif,philip_morris_confidential_blend_composition/2055013919.tif,0,final_specifications,philip_morris_confidential_blend_composition
final_specifications/506453840_506453848.tif,request_for_special_mailing_messenger/2075300616.tif,0,final_specifications,request_for_special_mailing_messenger
final_specifications/507004865.tif,cigarette_portifolio_screening_questionnaire/84458382_8388.tif,0,final_specifications,cigarette_portifolio_screening_questionnaire
final_specifications/507264603_507264607.tif,report_p_klinchem/2505300843.tif,0,final_specifications,report_p_klinchem
final_specifications/506453840_506453848.tif,document_summary/0001464047.tif,0,final_specifications,document_summary
final_specifications/507264603_507264607.tif,joes_vip_headquarters_dear_valued_costumer/518302376+-2377.tif,0,final_specifications,joes_vip_headquarters_dear_valued_costumer
final_specifications/506507128+-7136.tif,outdoor_estimate_summary/2070237316_7317.tif,0,final_specifications,outdoor_estimate_summary
final_specifications/507038239_507038242.tif,inbifoo_monthly_report/2501661161_2501661163.tif,0,final_specifications,inbifoo_monthly_report
marlboro_bar_program_contract_top_sheet/2083811843.tif,marlboro_bar_program_contract_top_sheet/2083888410.tif,1,marlboro_bar_program_contract_top_sheet,marlboro_bar_program_contract_top_sheet
marlboro_bar_program_contract_top_sheet/2083888410.tif,marlboro_bar_program_contract_top_sheet/2083855206.tif,1,marlboro_bar_program_contract_top_sheet,marlboro_bar_program_contract_top_sheet
marlboro_bar_program_contract_top_sheet/2083819501.tif,marlboro_bar_program_contract_top_sheet/2083851420.tif,1,marlboro_bar_program_contract_top_sheet,marlboro_bar_program_contract_top_sheet
marlboro_bar_program_contract_top_sheet/2083824727.tif,marlboro_bar_program_contract_top_sheet/2083813274.tif,1,marlboro_bar_program_contract_top_sheet,marlboro_bar_program_contract_top_sheet
marlboro_bar_program_contract_top_sheet/2083824727.tif,marlboro_bar_program_contract_top_sheet/2083824924.tif,1,marlboro_bar_program_contract_top_sheet,marlboro_bar_program_contract_top_sheet
marlboro_bar_program_contract_top_sheet/2083865630.tif,marlboro_bar_program_contract_top_sheet/2083871059.tif,1,marlboro_bar_program_contract_top_sheet,marlboro_bar_program_contract_top_sheet
marlboro_bar_program_contract_top_sheet/2083824924.tif,marlboro_bar_program_contract_top_sheet/2083888410.tif,1,marlboro_bar_program_contract_top_sheet,marlboro_bar_program_contract_top_sheet
marlboro_bar_program_contract_top_sheet/2083825032.tif,marlboro_bar_program_contract_top_sheet/2083811843.tif,1,marlboro_bar_program_contract_top_sheet,marlboro_bar_program_contract_top_sheet
marlboro_bar_program_contract_top_sheet/2083888410.tif,marlboro_bar_program_contract_top_sheet/2083854379.tif,1,marlboro_bar_program_contract_top_sheet,marlboro_bar_program_contract_top_sheet
marlboro_bar_program_contract_top_sheet/2083835051.tif,marlboro_bar_program_contract_top_sheet/2083825032.tif,1,marlboro_bar_program_contract_top_sheet,marlboro_bar_program_contract_top_sheet
