file_a_path,file_b_path,is_equal,class_a_name,class_b_name
file_folder/2082023066.tif,specification/505084925+-4926.tif,0,file_folder,specification
file_folder/2067708279.tif,invoice/2022953049_3050.tif,0,file_folder,invoice
file_folder/2070382974.tif,invoice/ti16310898.tif,0,file_folder,invoice
file_folder/89456052.tif,email/2067295157_2067295158.tif,0,file_folder,email
file_folder/2501198947.tif,letter/502103169+-3170.tif,0,file_folder,letter
file_folder/2043956500.tif,letter/505964596.tif,0,file_folder,letter
file_folder/2030834336.tif,news_article/2084458142.tif,0,file_folder,news_article
file_folder/2504009159.tif,handwritten/521429712+-9712.tif,0,file_folder,handwritten
file_folder/0060131991.tif,form/2064830125.tif,0,file_folder,form
file_folder/0060336284.tif,invoice/80701394.tif,0,file_folder,invoice
file_folder/50428461-8461.tif,budget/tim00925.31.tif,0,file_folder,budget
file_folder/2051364055.tif,email/530244152+-4160.tif,0,file_folder,email
file_folder/0060248170.tif,advertisement/98250375.tif,0,file_folder,advertisement
file_folder/2077867125.tif,specification/2069731963.tif,0,file_folder,specification
file_folder/2077867125.tif,handwritten/506737447.tif,0,file_folder,handwritten
file_folder/2067530126.tif,form/2075300508.tif,0,file_folder,form
file_folder/0060094314.tif,advertisement/502598175.tif,0,file_folder,advertisement
file_folder/2085578109.tif,handwritten/515958935+-8936.tif,0,file_folder,handwritten
file_folder/40023553-3553.tif,scientific_publication/10401556_10401565.tif,0,file_folder,scientific_publication
file_folder/11277559.tif,advertisement/tob08814.76.tif,0,file_folder,advertisement
file_folder/0000049792.tif,scientific_report/89313157.tif,0,file_folder,scientific_report
file_folder/2067708279.tif,invoice/2023528420.tif,0,file_folder,invoice
file_folder/50635042-5042.tif,scientific_publication/50634458-4475.tif,0,file_folder,scientific_publication
file_folder/2063608814.tif,invoice/0012101183.tif,0,file_folder,invoice
file_folder/0000049792.tif,scientific_publication/2505494062_4069.tif,0,file_folder,scientific_publication
file_folder/87245344.tif,email/531627616+-7625.tif,0,file_folder,email
file_folder/2058176201.tif,letter/500682697_500682698.tif,0,file_folder,letter
file_folder/2065323165.tif,scientific_publication/2505467803_7810.tif,0,file_folder,scientific_publication
file_folder/0060131991.tif,scientific_publication/99085072_5092.tif,0,file_folder,scientific_publication
file_folder/2046516000.tif,handwritten/517046467+-6468.tif,0,file_folder,handwritten
file_folder/0012944021.tif,email/2505628487.tif,0,file_folder,email
file_folder/0060053691.tif,email/2085219329b.tif,0,file_folder,email
file_folder/70007021-7021.tif,specification/2069735616.tif,0,file_folder,specification
file_folder/2021542199.tif,news_article/2083778717.tif,0,file_folder,news_article
file_folder/2082268706.tif,invoice/2085699073.tif,0,file_folder,invoice
file_folder/2084503124.tif,form/2061679702.tif,0,file_folder,form
file_folder/91980391.tif,specification/505023659.tif,0,file_folder,specification
file_folder/2051227218.tif,budget/ti16490376.tif,0,file_folder,budget
file_folder/2057800001.tif,letter/501165611+-5612.tif,0,file_folder,letter
file_folder/2050381594.tif,scientific_publication/2023457082_7084.tif,0,file_folder,scientific_publication
file_folder/2030971569.tif,advertisement/500144594+-4594.tif,0,file_folder,advertisement
file_folder/87213733.tif,letter/518447261+-7263.tif,0,file_folder,letter
file_folder/2505126451.tif,advertisement/517723088+-3090.tif,0,file_folder,advertisement
file_folder/50428461-8461.tif,scientific_publication/03754798.tif,0,file_folder,scientific_publication
file_folder/2073346239.tif,scientific_publication/50313321-3328.tif,0,file_folder,scientific_publication
file_folder/2042411446.tif,scientific_report/2001287705_2001287706.tif,0,file_folder,scientific_report
file_folder/2030970195.tif,form/510300277+-0277.tif,0,file_folder,form
file_folder/2075633028.tif,scientific_publication/60029159_60029165.tif,0,file_folder,scientific_publication
file_folder/2070382974.tif,specification/2031312897.tif,0,file_folder,specification
file_folder/87603238.tif,scientific_publication/2051516608_2051516612.tif,0,file_folder,scientific_publication
file_folder/2504009159.tif,letter/516464724.tif,0,file_folder,letter
file_folder/0060186909.tif,form/2029026883.tif,0,file_folder,form
file_folder/2063846883.tif,scientific_report/82882427_2498.tif,0,file_folder,scientific_report
file_folder/0060248170.tif,scientific_report/2029266004.tif,0,file_folder,scientific_report
file_folder/2085609680.tif,scientific_report/00980439_0444.tif,0,file_folder,scientific_report
file_folder/0060186909.tif,advertisement/13033373.tif,0,file_folder,advertisement
file_folder/50647181-7181.tif,invoice/2501335788.tif,0,file_folder,invoice
file_folder/2054621003.tif,specification/2069739730.tif,0,file_folder,specification
file_folder/2021350200.tif,handwritten/518301848+-1849.tif,0,file_folder,handwritten
file_folder/2043123059.tif,specification/2057124218_4221.tif,0,file_folder,specification
file_folder/2063846883.tif,specification/2057447054.tif,0,file_folder,specification
file_folder/93444211.tif,email/2085782488a.tif,0,file_folder,email
file_folder/2021605236.tif,email/2084390707a.tif,0,file_folder,email
file_folder/2016007133.tif,news_article/2501374306.tif,0,file_folder,news_article
file_folder/2505360113.tif,scientific_report/2050865191.tif,0,file_folder,scientific_report
file_folder/2024483856.tif,form/2075023697.tif,0,file_folder,form
file_folder/2082268706.tif,advertisement/1002763397.tif,0,file_folder,advertisement
file_folder/2077867125.tif,budget/2078864256_4257.tif,0,file_folder,budget
file_folder/2501051793.tif,letter/00102176.tif,0,file_folder,letter
file_folder/10114745.tif,form/518774290+-4335.tif,0,file_folder,form
handwritten/502677073_502677075.tif,handwritten/507704115+-4115.tif,1,handwritten,handwritten
handwritten/522932580+-2583.tif,handwritten/511632592_511632599.tif,1,handwritten,handwritten
handwritten/522932782+-2783.tif,handwritten/517684394+-4397.tif,1,handwritten,handwritten
handwritten/522704557+-4558.tif,handwritten/522812611+-2614.tif,1,handwritten,handwritten
handwritten/502265984_502266019.tif,handwritten/504440243+-0245.tif,1,handwritten,handwritten
handwritten/517751392+-1394.tif,handwritten/502450824.tif,1,handwritten,handwritten
handwritten/504003831.tif,handwritten/518130130_518130132.tif,1,handwritten,handwritten
handwritten/506016691.tif,handwritten/522706136+-6138.tif,1,handwritten,handwritten
handwritten/522812611+-2614.tif,handwritten/515958845+-8846.tif,1,handwritten,handwritten
handwritten/506019397_506019399.tif,handwritten/517234796+-4797.tif,1,handwritten,handwritten
handwritten/515946083+-6084.tif,handwritten/502450824.tif,1,handwritten,handwritten
handwritten/517044205+-4207.tif,handwritten/522720472+-0475.tif,1,handwritten,handwritten
handwritten/517547221+-7224.tif,handwritten/518142113+-2114.tif,1,handwritten,handwritten
handwritten/518216236+-6237.tif,handwritten/506442526.tif,1,handwritten,handwritten
handwritten/502953397+-3447.tif,handwritten/524076426+-6429.tif,1,handwritten,handwritten
handwritten/518220744+-0744.tif,handwritten/506442526.tif,1,handwritten,handwritten
handwritten/506016691.tif,handwritten/505041629_505041631.tif,1,handwritten,handwritten
handwritten/505901544.tif,handwritten/522812611+-2614.tif,1,handwritten,handwritten
handwritten/522863517+-3522.tif,handwritten/517684394+-4397.tif,1,handwritten,handwritten
handwritten/517517788+-7790.tif,handwritten/507953161+-3161.tif,1,handwritten,handwritten
handwritten/506698217.tif,handwritten/506016691.tif,1,handwritten,handwritten
handwritten/506435073_506435081.tif,handwritten/518223911+-3912.tif,1,handwritten,handwritten
handwritten/524124142+-4175.tif,handwritten/502677073_502677075.tif,1,handwritten,handwritten
handwritten/518223911+-3912.tif,handwritten/518213993+-3994.tif,1,handwritten,handwritten
handwritten/522752083+-2086.tif,handwritten/517684394+-4397.tif,1,handwritten,handwritten
handwritten/522677448+-7449.tif,handwritten/515958628+-8631.tif,1,handwritten,handwritten
handwritten/519626635+-6636.tif,handwritten/518223450+-3452.tif,1,handwritten,handwritten
handwritten/522786037+-6038.tif,handwritten/522812611+-2614.tif,1,handwritten,handwritten
handwritten/501952057.tif,handwritten/506435073_506435081.tif,1,handwritten,handwritten
handwritten/517617701+-7705.tif,handwritten/517686847+-6849.tif,1,handwritten,handwritten
handwritten/518291161+-1163.tif,handwritten/517305919+-5921.tif,1,handwritten,handwritten
handwritten/515958628+-8631.tif,handwritten/517752261+-2263.tif,1,handwritten,handwritten
handwritten/502285426.tif,handwritten/505041629_505041631.tif,1,handwritten,handwritten
handwritten/522933610+-3611.tif,handwritten/519626635+-6636.tif,1,handwritten,handwritten
handwritten/517237216+-7217.tif,handwritten/507960662_507960671.tif,1,handwritten,handwritten
handwritten/517686847+-6849.tif,handwritten/517689718+-9721.tif,1,handwritten,handwritten
handwritten/518139078+-9079.tif,handwritten/506011991.tif,1,handwritten,handwritten
handwritten/505901544.tif,handwritten/515629856+-9857.tif,1,handwritten,handwritten
handwritten/524182885+-2886.tif,handwritten/517510580+-0584.tif,1,handwritten,handwritten
handwritten/517751392+-1394.tif,handwritten/517682348+-2350.tif,1,handwritten,handwritten
handwritten/500281085_500281086.tif,handwritten/501020296+-0306.tif,1,handwritten,handwritten
handwritten/518199433+-9434.tif,handwritten/513601254_513601256.tif,1,handwritten,handwritten
handwritten/522676590+-6590.tif,handwritten/505881596.tif,1,handwritten,handwritten
handwritten/522754168+-4169.tif,handwritten/517682348+-2350.tif,1,handwritten,handwritten
handwritten/515946083+-6084.tif,handwritten/522677448+-7449.tif,1,handwritten,handwritten
handwritten/517683623+-3624.tif,handwritten/518209074+-9076.tif,1,handwritten,handwritten
handwritten/517686847+-6849.tif,handwritten/502405827+-5827.tif,1,handwritten,handwritten
handwritten/506018489_506018525.tif,handwritten/518199433+-9434.tif,1,handwritten,handwritten
handwritten/522720472+-0475.tif,handwritten/517517788+-7790.tif,1,handwritten,handwritten
handwritten/518227869+-7871.tif,handwritten/502285426.tif,1,handwritten,handwritten
handwritten/517751392+-1394.tif,handwritten/511543237_511543241.tif,1,handwritten,handwritten
handwritten/504973736_504973739.tif,handwritten/518209074+-9076.tif,1,handwritten,handwritten
handwritten/517305919+-5921.tif,handwritten/524388982+-8983.tif,1,handwritten,handwritten
handwritten/508186105_508186107.tif,handwritten/516443562+-3565.tif,1,handwritten,handwritten
handwritten/517044205+-4207.tif,handwritten/503216233+-6233.tif,1,handwritten,handwritten
handwritten/518224203+-4205.tif,handwritten/516424527+-4527.tif,1,handwritten,handwritten
handwritten/524120226+-0230.tif,handwritten/500281085_500281086.tif,1,handwritten,handwritten
handwritten/517615547+-5548.tif,handwritten/522627780+-7780.tif,1,handwritten,handwritten
handwritten/522627780+-7780.tif,handwritten/517234359+-4360.tif,1,handwritten,handwritten
handwritten/517510580+-0584.tif,handwritten/518306365+-6367.tif,1,handwritten,handwritten
handwritten/511632592_511632599.tif,handwritten/524076426+-6429.tif,1,handwritten,handwritten
handwritten/518089968+-9969.tif,handwritten/506011991.tif,1,handwritten,handwritten
handwritten/500281085_500281086.tif,handwritten/502450824.tif,1,handwritten,handwritten
handwritten/524182885+-2886.tif,handwritten/517046811+-6812.tif,1,handwritten,handwritten
handwritten/517234310+-4310.tif,handwritten/500671246+-1246.tif,1,handwritten,handwritten
handwritten/516782538+-2538.tif,handwritten/516443562+-3565.tif,1,handwritten,handwritten
handwritten/505044565.tif,handwritten/508463921.tif,1,handwritten,handwritten
handwritten/506442526.tif,handwritten/504383042+-3044.tif,1,handwritten,handwritten
handwritten/517752261+-2263.tif,handwritten/516424527+-4527.tif,1,handwritten,handwritten
handwritten/506011991.tif,handwritten/522932782+-2783.tif,1,handwritten,handwritten
handwritten/507309442+-9445.tif,handwritten/518137981+-7983.tif,1,handwritten,handwritten
handwritten/524623322+-3323.tif,handwritten/522856550+-6551.tif,1,handwritten,handwritten
handwritten/506435073_506435081.tif,handwritten/518224203+-4205.tif,1,handwritten,handwritten
handwritten/503215442_503215443.tif,handwritten/517306287+-6287.tif,1,handwritten,handwritten
handwritten/522676590+-6590.tif,handwritten/503216233+-6233.tif,1,handwritten,handwritten
handwritten/500281085_500281086.tif,handwritten/504663226+-3226.tif,1,handwritten,handwritten
handwritten/517755507+-5509.tif,handwritten/517510580+-0584.tif,1,handwritten,handwritten
handwritten/505901544.tif,handwritten/507953161+-3161.tif,1,handwritten,handwritten
handwritten/517682348+-2350.tif,handwritten/522721930+-1931.tif,1,handwritten,handwritten
handwritten/515958628+-8631.tif,handwritten/505041629_505041631.tif,1,handwritten,handwritten
handwritten/518139078+-9079.tif,handwritten/517517788+-7790.tif,1,handwritten,handwritten
handwritten/502677073_502677075.tif,handwritten/522717884+-7885.tif,1,handwritten,handwritten
handwritten/522718006+-8006.tif,handwritten/524623322+-3323.tif,1,handwritten,handwritten
handwritten/508464190_508464191.tif,handwritten/525500459+-0461.tif,1,handwritten,handwritten
handwritten/515629856+-9857.tif,handwritten/522721930+-1931.tif,1,handwritten,handwritten
handwritten/522932580+-2583.tif,handwritten/506016691.tif,1,handwritten,handwritten
handwritten/522822132+-2135.tif,handwritten/516782538+-2538.tif,1,handwritten,handwritten
handwritten/518130130_518130132.tif,handwritten/517724810+-4811.tif,1,handwritten,handwritten
handwritten/524106979+-6980.tif,handwritten/522649332+-9335.tif,1,handwritten,handwritten
handwritten/517689718+-9721.tif,handwritten/522863517+-3522.tif,1,handwritten,handwritten
handwritten/522752083+-2086.tif,handwritten/524125118+-5119.tif,1,handwritten,handwritten
handwritten/517683623+-3624.tif,handwritten/517044409+-4410.tif,1,handwritten,handwritten
handwritten/517518809+-8810.tif,handwritten/518297701+-7706.tif,1,handwritten,handwritten
handwritten/511862071+-2071.tif,handwritten/517754501+-4503.tif,1,handwritten,handwritten
handwritten/522752083+-2086.tif,handwritten/522704557+-4558.tif,1,handwritten,handwritten
handwritten/518216236+-6237.tif,handwritten/514879375+-9380.tif,1,handwritten,handwritten
handwritten/517303164+-3165.tif,handwritten/517044205+-4207.tif,1,handwritten,handwritten
handwritten/524076426+-6429.tif,handwritten/503378174+-8174.tif,1,handwritten,handwritten
handwritten/522822132+-2135.tif,handwritten/516443562+-3565.tif,1,handwritten,handwritten
handwritten/504464027_504464042.tif,handwritten/502953917_502953967.tif,1,handwritten,handwritten
handwritten/517306287+-6287.tif,letter/0060058175.tif,0,handwritten,letter
handwritten/517751392+-1394.tif,advertisement/502218311.tif,0,handwritten,advertisement
handwritten/513595672_513595673.tif,file_folder/2501562694.tif,0,handwritten,file_folder
handwritten/522754168+-4169.tif,budget/tnwl0034244.tif,0,handwritten,budget
handwritten/515944528+-4530.tif,scientific_report/2001116851.tif,0,handwritten,scientific_report
handwritten/506256747.tif,scientific_publication/10160672.tif,0,handwritten,scientific_publication
handwritten/506018489_506018525.tif,letter/0013266867.tif,0,handwritten,letter
