file_a_path,file_b_path,is_equal,class_a_name,class_b_name
analytical_information/504547688.tif,cigarrete_study_viceroy_raleigh/0001227386.tif,0,analytical_information,cigarrete_study_viceroy_raleigh
ted_bates_billing_invoice/0001219604.tif,ted_bates_billing_invoice/0001219599.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219604.tif,ted_bates_billing_invoice/0001219599.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219599.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219604.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219604.tif,pdc_project/0000400084.tif,0,ted_bates_billing_invoice,pdc_project
ted_bates_billing_invoice/0001219604.tif,tobacco_product_test_information/504450083+-0084.tif,0,ted_bates_billing_invoice,tobacco_product_test_information
ted_bates_billing_invoice/0001219599.tif,national_consensus_survey/01840646_0650.tif,0,ted_bates_billing_invoice,national_consensus_survey
ted_bates_billing_invoice/0001219604.tif,cigarrete_study_viceroy_raleigh/0001227390.tif,0,ted_bates_billing_invoice,cigarrete_study_viceroy_raleigh
ted_bates_billing_invoice/0001219604.tif,screener_2/2041078996.tif,0,ted_bates_billing_invoice,screener_2
ted_bates_billing_invoice/0001219599.tif,ted_bates_print_production_estimate/0001144433.tif,0,ted_bates_billing_invoice,ted_bates_print_production_estimate
ted_bates_billing_invoice/0001219599.tif,infbio_uberprufung/2029179435_2029179436.tif,0,ted_bates_billing_invoice,infbio_uberprufung
ted_bates_billing_invoice/0001219599.tif,physical_test_variables/506803061.tif,0,ted_bates_billing_invoice,physical_test_variables
ted_bates_billing_invoice/0001219604.tif,rjrt/516523885_516523889.tif,0,ted_bates_billing_invoice,rjrt
ted_bates_billing_invoice/0001219604.tif,lorillard_invoice/94205468.tif,0,ted_bates_billing_invoice,lorillard_invoice
customer_ledger/95602854.tif,customer_ledger/95602721.tif,1,customer_ledger,customer_ledger
customer_ledger/95602421.tif,customer_ledger/95602630.tif,1,customer_ledger,customer_ledger
customer_ledger/95824757.tif,customer_ledger/95824891.tif,1,customer_ledger,customer_ledger
customer_ledger/95824891.tif,customer_ledger/95602418.tif,1,customer_ledger,customer_ledger
customer_ledger/95602339.tif,customer_ledger/95824767.tif,1,customer_ledger,customer_ledger
customer_ledger/95824911.tif,customer_ledger/95602745.tif,1,customer_ledger,customer_ledger
customer_ledger/95602337.tif,customer_ledger/95824284.tif,1,customer_ledger,customer_ledger
customer_ledger/95602503.tif,customer_ledger/95602594.tif,1,customer_ledger,customer_ledger
customer_ledger/95824480.tif,customer_ledger/95824489.tif,1,customer_ledger,customer_ledger
customer_ledger/95602815.tif,customer_ledger/95602588.tif,1,customer_ledger,customer_ledger
customer_ledger/95602396.tif,transmission_result_report_no_logo/2084090679.tif,0,customer_ledger,transmission_result_report_no_logo
customer_ledger/95602812.tif,repocus_interview/0001231607.tif,0,customer_ledger,repocus_interview
customer_ledger/95602607.tif,phillip_morris_inter-office_correspondence/2054500277_2054500278.tif,0,customer_ledger,phillip_morris_inter-office_correspondence
customer_ledger/95824284.tif,ab_substance_description/2057124148_4151.tif,0,customer_ledger,ab_substance_description
customer_ledger/95824408.tif,analytical_information/504549212.tif,0,customer_ledger,analytical_information
customer_ledger/95602745.tif,material_safety_data_sheet/2051531646.tif,0,customer_ledger,material_safety_data_sheet
customer_ledger/95602380.tif,test_request_form/2058003689_2058003690.tif,0,customer_ledger,test_request_form
customer_ledger/95824428.tif,competitive_information_rjreynolds/83934559.tif,0,customer_ledger,competitive_information_rjreynolds
customer_ledger/95602865.tif,certificate_of_insurance/2063195554.tif,0,customer_ledger,certificate_of_insurance
customer_ledger/95602719.tif,cigarrete_analysis_report/501762919+-2920.tif,0,customer_ledger,cigarrete_analysis_report
leo_burnett_estimate_recap/2084022297.tif,leo_burnett_estimate_recap/2040766394.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2041719409.tif,leo_burnett_estimate_recap/2041719665.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2041376523.tif,leo_burnett_estimate_recap/2084022234.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2041721168.tif,leo_burnett_estimate_recap/2041718565_2041718566.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2040766466.tif,leo_burnett_estimate_recap/2084022322.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2084022836.tif,leo_burnett_estimate_recap/2040767787.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2041374913.tif,leo_burnett_estimate_recap/2040766516.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2040766394.tif,leo_burnett_estimate_recap/2040765781.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2040764469.tif,leo_burnett_estimate_recap/2084020298.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2041719034_2041719038.tif,leo_burnett_estimate_recap/2040765838.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2040765970.tif,phillip_morris_test_distribution/2050627397_2050627399.tif,0,leo_burnett_estimate_recap,phillip_morris_test_distribution
leo_burnett_estimate_recap/2040766508_2040766513.tif,kabat_application_record/2025572246_2247.tif,0,leo_burnett_estimate_recap,kabat_application_record
leo_burnett_estimate_recap/2040962254.tif,infbio_uberprufung/2505104068_4069.tif,0,leo_burnett_estimate_recap,infbio_uberprufung
leo_burnett_estimate_recap/2040765872.tif,ted_bates_print_production_invoice/0001233624.tif,0,leo_burnett_estimate_recap,ted_bates_print_production_invoice
leo_burnett_estimate_recap/2084022123.tif,material_barcode/2057430866_2057430875.tif,0,leo_burnett_estimate_recap,material_barcode
leo_burnett_estimate_recap/2040769653.tif,philip_morris_by_telecopy/2078020230_0232.tif,0,leo_burnett_estimate_recap,philip_morris_by_telecopy
leo_burnett_estimate_recap/2049391619_2049391621.tif,healthy_buildings_international/ti01481359.tif,0,leo_burnett_estimate_recap,healthy_buildings_international
leo_burnett_estimate_recap/2040765840.tif,philip_morris_by_telecopy/2084610060_0061.tif,0,leo_burnett_estimate_recap,philip_morris_by_telecopy
leo_burnett_estimate_recap/2084021933.tif,cigarrete_study_viceroy_raleigh/0001227377.tif,0,leo_burnett_estimate_recap,cigarrete_study_viceroy_raleigh
leo_burnett_estimate_recap/2041719188.tif,certificate_of_insurance/2063195554.tif,0,leo_burnett_estimate_recap,certificate_of_insurance
consumer_promotion_fact_sheet/506200795_506200798.tif,consumer_promotion_fact_sheet/505758993+-8996.tif,1,consumer_promotion_fact_sheet,consumer_promotion_fact_sheet
consumer_promotion_fact_sheet/505758993+-8996.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,1,consumer_promotion_fact_sheet,consumer_promotion_fact_sheet
consumer_promotion_fact_sheet/505758993+-8996.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,1,consumer_promotion_fact_sheet,consumer_promotion_fact_sheet
consumer_promotion_fact_sheet/505758993+-8996.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,1,consumer_promotion_fact_sheet,consumer_promotion_fact_sheet
consumer_promotion_fact_sheet/505758993+-8996.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,1,consumer_promotion_fact_sheet,consumer_promotion_fact_sheet
consumer_promotion_fact_sheet/505758993+-8996.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,1,consumer_promotion_fact_sheet,consumer_promotion_fact_sheet
consumer_promotion_fact_sheet/506200795_506200798.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,1,consumer_promotion_fact_sheet,consumer_promotion_fact_sheet
consumer_promotion_fact_sheet/506200795_506200798.tif,consumer_promotion_fact_sheet/505758993+-8996.tif,1,consumer_promotion_fact_sheet,consumer_promotion_fact_sheet
consumer_promotion_fact_sheet/505758993+-8996.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,1,consumer_promotion_fact_sheet,consumer_promotion_fact_sheet
consumer_promotion_fact_sheet/505758993+-8996.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,1,consumer_promotion_fact_sheet,consumer_promotion_fact_sheet
consumer_promotion_fact_sheet/505758993+-8996.tif,rjrt/516523521_516523526.tif,0,consumer_promotion_fact_sheet,rjrt
consumer_promotion_fact_sheet/506200795_506200798.tif,material_barcode/2057403236_2057403246.tif,0,consumer_promotion_fact_sheet,material_barcode
consumer_promotion_fact_sheet/505758993+-8996.tif,please_tell_us_what_you_think/522677458+-7459.tif,0,consumer_promotion_fact_sheet,please_tell_us_what_you_think
consumer_promotion_fact_sheet/506200795_506200798.tif,brown_and_williamson_tobacco_corporation/0011833001.tif,0,consumer_promotion_fact_sheet,brown_and_williamson_tobacco_corporation
consumer_promotion_fact_sheet/505758993+-8996.tif,product_specifications/511468556.tif,0,consumer_promotion_fact_sheet,product_specifications
consumer_promotion_fact_sheet/506200795_506200798.tif,phillip_morris_test_distribution_no_logo/1000771450_1000771451.tif,0,consumer_promotion_fact_sheet,phillip_morris_test_distribution_no_logo
consumer_promotion_fact_sheet/505758993+-8996.tif,winston_dear_valued_costumer/518227391+-7392.tif,0,consumer_promotion_fact_sheet,winston_dear_valued_costumer
consumer_promotion_fact_sheet/506200795_506200798.tif,transmission_result_report_no_logo/2084093193.tif,0,consumer_promotion_fact_sheet,transmission_result_report_no_logo
consumer_promotion_fact_sheet/506200795_506200798.tif,order_form_for_support_the_law_materials/515240248+-0248.tif,0,consumer_promotion_fact_sheet,order_form_for_support_the_law_materials
consumer_promotion_fact_sheet/506200795_506200798.tif,philip_morris_by_telecopy/2081042930_2932.tif,0,consumer_promotion_fact_sheet,philip_morris_by_telecopy
ted_bates_export/0001219650.tif,ted_bates_export/0001219560.tif,1,ted_bates_export,ted_bates_export
ted_bates_export/0001219555.tif,ted_bates_export/0001219563.tif,1,ted_bates_export,ted_bates_export
ted_bates_export/0001219531.tif,ted_bates_export/0001219660.tif,1,ted_bates_export,ted_bates_export
ted_bates_export/0001219510.tif,ted_bates_export/0001219556.tif,1,ted_bates_export,ted_bates_export
ted_bates_export/0001219645.tif,ted_bates_export/0001219512.tif,1,ted_bates_export,ted_bates_export
ted_bates_export/0001219522.tif,ted_bates_export/0001219556.tif,1,ted_bates_export,ted_bates_export
ted_bates_export/0001219570.tif,ted_bates_export/0001219695.tif,1,ted_bates_export,ted_bates_export
ted_bates_export/0001219570.tif,ted_bates_export/0001219514.tif,1,ted_bates_export,ted_bates_export
ted_bates_export/0001219522.tif,ted_bates_export/0001219564.tif,1,ted_bates_export,ted_bates_export
ted_bates_export/0001219518.tif,ted_bates_export/0001219576.tif,1,ted_bates_export,ted_bates_export
ted_bates_export/0001219573.tif,choice_line_postage-paid_envelope_enclosed/507691695.tif,0,ted_bates_export,choice_line_postage-paid_envelope_enclosed
ted_bates_export/0001219556.tif,pdc_project/0000400139.tif,0,ted_bates_export,pdc_project
ted_bates_export/0001219755.tif,outdoor_estimate_summary/2070237316_7317.tif,0,ted_bates_export,outdoor_estimate_summary
ted_bates_export/0001219691.tif,retail_promotion_fact_sheet/2061634241_4242.tif,0,ted_bates_export,retail_promotion_fact_sheet
ted_bates_export/0001219512.tif,healthy_buildings_international/2029377639.tif,0,ted_bates_export,healthy_buildings_international
ted_bates_export/0001219695.tif,final_specifications/506499314_506499321.tif,0,ted_bates_export,final_specifications
