file_a_path,file_b_path,is_equal,class_a_name,class_b_name
rjreynolds_costumer_relations/522814848+-4849.tif,cuestionario_de_aptitud/0000176453.tif,0,rjreynolds_costumer_relations,cuestionario_de_aptitud
rjreynolds_costumer_relations/522768547+-8548.tif,brown_and_williamson_tobacco_corporation/0011832889.tif,0,rjreynolds_costumer_relations,brown_and_williamson_tobacco_corporation
rjreynolds_costumer_relations/522749409+-9410.tif,philip_morris_facsimile_transmission/2074211200.tif,0,rjreynolds_costumer_relations,philip_morris_facsimile_transmission
rjreynolds_costumer_relations/522705204+-5205.tif,physical_test_variables/506803133.tif,0,rjreynolds_costumer_relations,physical_test_variables
rjreynolds_costumer_relations/522769679+-9680.tif,infbio_uberprufung/2029179433_2029179434.tif,0,rjreynolds_costumer_relations,infbio_uberprufung
rjreynolds_costumer_relations/522768784+-8785.tif,lorillard_invoice/94205468.tif,0,rjreynolds_costumer_relations,lorillard_invoice
rjreynolds_costumer_relations/522768955+-8957.tif,basic_weight_specification/2031315105.tif,0,rjreynolds_costumer_relations,basic_weight_specification
rjreynolds_costumer_relations/522743938+-3939.tif,ted_bates_invoice/0001146293.tif,0,rjreynolds_costumer_relations,ted_bates_invoice
rjreynolds_costumer_relations/514875937+-5938.tif,phillip_morris_test_distribution_no_logo/1000766586_6587.tif,0,rjreynolds_costumer_relations,phillip_morris_test_distribution_no_logo
product_opinion_laboratory/2024002002.tif,product_opinion_laboratory/2024001690_2024001691.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001817_2024001818.tif,product_opinion_laboratory/2024001973.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001768_2024001769.tif,product_opinion_laboratory/2024001690_2024001691.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002224_2024002225.tif,product_opinion_laboratory/2024002382_2024002383.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002045.tif,product_opinion_laboratory/2024001911_2024001912.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001768_2024001769.tif,product_opinion_laboratory/2024002272_2024002273.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002280_2024002281.tif,product_opinion_laboratory/2024001911_2024001912.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001900_2024001901.tif,product_opinion_laboratory/2024001730_2024001731.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002248.tif,product_opinion_laboratory/2024002296_2024002297.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002334_2024002335.tif,product_opinion_laboratory/2024002296_2024002297.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002248.tif,phillip_morris_material_specification/2031296064.tif,0,product_opinion_laboratory,phillip_morris_material_specification
product_opinion_laboratory/2024001690_2024001691.tif,phillip_morris_facsimile_form2/2073265913.tif,0,product_opinion_laboratory,phillip_morris_facsimile_form2
product_opinion_laboratory/2024002002.tif,ted_bates_new_york_adv/0001140981.tif,0,product_opinion_laboratory,ted_bates_new_york_adv
product_opinion_laboratory/2024001699_2024001700.tif,ted_bates_print_production_estimate_2/0001234090.tif,0,product_opinion_laboratory,ted_bates_print_production_estimate_2
product_opinion_laboratory/2024002002.tif,order_form_for_support_the_law_materials/515240240+-0240.tif,0,product_opinion_laboratory,order_form_for_support_the_law_materials
product_opinion_laboratory/2024002056.tif,material_barcode/2057432285_2057432294.tif,0,product_opinion_laboratory,material_barcode
product_opinion_laboratory/2024001911_2024001912.tif,consumer_promotion_fact_sheet/505758993+-8996.tif,0,product_opinion_laboratory,consumer_promotion_fact_sheet
product_opinion_laboratory/2024001973.tif,physical_test_variables/506803061.tif,0,product_opinion_laboratory,physical_test_variables
product_opinion_laboratory/2024002288_2024002289.tif,screener_2/2041075290_2041075298.tif,0,product_opinion_laboratory,screener_2
product_opinion_laboratory/2024002248.tif,ted_bates_production_bill/0001139651.tif,0,product_opinion_laboratory,ted_bates_production_bill
ted_bates_billing_invoice/0001219604.tif,ted_bates_billing_invoice/0001219599.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219604.tif,ted_bates_billing_invoice/0001219599.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219599.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219604.tif,ted_bates_billing_invoice/0001219599.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219599.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,test_request_form/2058003944.tif,0,ted_bates_billing_invoice,test_request_form
ted_bates_billing_invoice/0001219604.tif,cigarrete_analysis_report/501762919+-2920.tif,0,ted_bates_billing_invoice,cigarrete_analysis_report
ted_bates_billing_invoice/0001219599.tif,inbifoo_monthly_report/2501660879_2501660891.tif,0,ted_bates_billing_invoice,inbifoo_monthly_report
ted_bates_billing_invoice/0001219599.tif,ted_bates_production_estimate/0001136475.tif,0,ted_bates_billing_invoice,ted_bates_production_estimate
ted_bates_billing_invoice/0001219599.tif,aldrich_chemical_co/2057485893_2057485894.tif,0,ted_bates_billing_invoice,aldrich_chemical_co
ted_bates_billing_invoice/0001219604.tif,phillip_morris_fax/2086085737.tif,0,ted_bates_billing_invoice,phillip_morris_fax
ted_bates_billing_invoice/0001219604.tif,screener_2/2041078996.tif,0,ted_bates_billing_invoice,screener_2
ted_bates_billing_invoice/0001219599.tif,ted_bates_print_production_estimate/0001144433.tif,0,ted_bates_billing_invoice,ted_bates_print_production_estimate
ted_bates_billing_invoice/0001219599.tif,infbio_uberprufung/2029179435_2029179436.tif,0,ted_bates_billing_invoice,infbio_uberprufung
ted_bates_billing_invoice/0001219599.tif,joes_vip_headquarters_dear_valued_costumer/518301897+-1898.tif,0,ted_bates_billing_invoice,joes_vip_headquarters_dear_valued_costumer
customer_ledger/95602703.tif,customer_ledger/95824283.tif,1,customer_ledger,customer_ledger
customer_ledger/95602854.tif,customer_ledger/95602721.tif,1,customer_ledger,customer_ledger
customer_ledger/95602421.tif,customer_ledger/95602630.tif,1,customer_ledger,customer_ledger
customer_ledger/95824757.tif,customer_ledger/95824891.tif,1,customer_ledger,customer_ledger
customer_ledger/95824891.tif,customer_ledger/95602418.tif,1,customer_ledger,customer_ledger
customer_ledger/95602339.tif,customer_ledger/95824767.tif,1,customer_ledger,customer_ledger
customer_ledger/95824911.tif,customer_ledger/95602745.tif,1,customer_ledger,customer_ledger
customer_ledger/95602337.tif,customer_ledger/95824284.tif,1,customer_ledger,customer_ledger
customer_ledger/95602503.tif,customer_ledger/95602594.tif,1,customer_ledger,customer_ledger
customer_ledger/95824480.tif,customer_ledger/95824489.tif,1,customer_ledger,customer_ledger
customer_ledger/95602815.tif,hazleton_laboratories_america_inc/89426689_89426723.tif,0,customer_ledger,hazleton_laboratories_america_inc
customer_ledger/95602396.tif,the_american_tobacco_company_production_specifications/0011920317.tif,0,customer_ledger,the_american_tobacco_company_production_specifications
customer_ledger/95602795.tif,p_lorillard_company_research_division/89088862.tif,0,customer_ledger,p_lorillard_company_research_division
customer_ledger/95824757.tif,inbifo_report_copy/1002930078.tif,0,customer_ledger,inbifo_report_copy
customer_ledger/95602726.tif,the_american_tobacco_company_memorandum_2/0060301810.tif,0,customer_ledger,the_american_tobacco_company_memorandum_2
customer_ledger/95602764.tif,ab_substance_description/2057123839_3842.tif,0,customer_ledger,ab_substance_description
customer_ledger/95824444.tif,ted_bates_production_estimate/0001136705.tif,0,customer_ledger,ted_bates_production_estimate
customer_ledger/95824863.tif,consumer_promotion_fact_sheet/506200795_506200798.tif,0,customer_ledger,consumer_promotion_fact_sheet
customer_ledger/95602380.tif,test_request_form/2058003689_2058003690.tif,0,customer_ledger,test_request_form
customer_ledger/95824428.tif,cigarette_portifolio_screening_questionnaire/84464671_4679.tif,0,customer_ledger,cigarette_portifolio_screening_questionnaire
leo_burnett_estimate_recap/2040961656_2040961659.tif,leo_burnett_estimate_recap/2084022074.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2040956144.tif,leo_burnett_estimate_recap/2040786538.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2084021858.tif,leo_burnett_estimate_recap/2040964156.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2041378164.tif,leo_burnett_estimate_recap/2040792786.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2084022297.tif,leo_burnett_estimate_recap/2040766394.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2041719409.tif,leo_burnett_estimate_recap/2041719665.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2041376523.tif,leo_burnett_estimate_recap/2084022234.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2041721168.tif,leo_burnett_estimate_recap/2041718565_2041718566.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2040766466.tif,leo_burnett_estimate_recap/2084022322.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2084022836.tif,leo_burnett_estimate_recap/2040767787.tif,1,leo_burnett_estimate_recap,leo_burnett_estimate_recap
leo_burnett_estimate_recap/2041374913.tif,cuestionario_de_aptitud/0000176509.tif,0,leo_burnett_estimate_recap,cuestionario_de_aptitud
leo_burnett_estimate_recap/2040765781.tif,cigarrete_analysis_report/504470298+-0300.tif,0,leo_burnett_estimate_recap,cigarrete_analysis_report
leo_burnett_estimate_recap/2084020298.tif,tobacco_product_test_information/504909416.tif,0,leo_burnett_estimate_recap,tobacco_product_test_information
leo_burnett_estimate_recap/2040765970.tif,marlboro_bar_program_contract_top_sheet/2083851420.tif,0,leo_burnett_estimate_recap,marlboro_bar_program_contract_top_sheet
leo_burnett_estimate_recap/2040769327.tif,ted_bates_production_bill/0001139683.tif,0,leo_burnett_estimate_recap,ted_bates_production_bill
leo_burnett_estimate_recap/2040962254.tif,infbio_uberprufung/2505104068_4069.tif,0,leo_burnett_estimate_recap,infbio_uberprufung
leo_burnett_estimate_recap/2040765872.tif,ted_bates_print_production_invoice/0001233624.tif,0,leo_burnett_estimate_recap,ted_bates_print_production_invoice
leo_burnett_estimate_recap/2084022123.tif,material_barcode/2057430866_2057430875.tif,0,leo_burnett_estimate_recap,material_barcode
leo_burnett_estimate_recap/2040769653.tif,philip_morris_by_telecopy/2078020230_0232.tif,0,leo_burnett_estimate_recap,philip_morris_by_telecopy
leo_burnett_estimate_recap/2049391619_2049391621.tif,healthy_buildings_international/ti01481359.tif,0,leo_burnett_estimate_recap,healthy_buildings_international
p_lorillard_company_research_division/89088022_89088023.tif,p_lorillard_company_research_division/89088071.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088022_89088023.tif,p_lorillard_company_research_division/89088862.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088022_89088023.tif,p_lorillard_company_research_division/89088071.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088862.tif,p_lorillard_company_research_division/89088022_89088023.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088022_89088023.tif,p_lorillard_company_research_division/89088862.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088139.tif,p_lorillard_company_research_division/89088862.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088139.tif,p_lorillard_company_research_division/89088071.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088071.tif,p_lorillard_company_research_division/89088862.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
p_lorillard_company_research_division/89088862.tif,p_lorillard_company_research_division/89088071.tif,1,p_lorillard_company_research_division,p_lorillard_company_research_division
