file_a_path,file_b_path,is_equal,class_a_name,class_b_name
corporate_manufacturing_specifications_system/0001482690.tif,corporate_manufacturing_specifications_system/0001482917.tif,1,corporate_manufacturing_specifications_system,corporate_manufacturing_specifications_system
corporate_manufacturing_specifications_system/0001482917.tif,inbifoo_monthly_report/2501660879_2501660891.tif,0,corporate_manufacturing_specifications_system,inbifoo_monthly_report
corporate_manufacturing_specifications_system/0001482690.tif,quality_assurance_specifications/0060117959.tif,0,corporate_manufacturing_specifications_system,quality_assurance_specifications
corporate_manufacturing_specifications_system/0001482703.tif,project_description/88004938_4950.tif,0,corporate_manufacturing_specifications_system,project_description
corporate_manufacturing_specifications_system/0001482916.tif,infbio_vorgang/2505100571.tif,0,corporate_manufacturing_specifications_system,infbio_vorgang
corporate_manufacturing_specifications_system/0001482916.tif,ted_bates_export_invoice/0001219608.tif,0,corporate_manufacturing_specifications_system,ted_bates_export_invoice
corporate_manufacturing_specifications_system/0001482917.tif,winston_dear_valued_costumer/518226918+-6919.tif,0,corporate_manufacturing_specifications_system,winston_dear_valued_costumer
corporate_manufacturing_specifications_system/0001482703.tif,ab_substance_description/2057123839_3842.tif,0,corporate_manufacturing_specifications_system,ab_substance_description
corporate_manufacturing_specifications_system/0001482703.tif,leo_burnett_production_cost/2045467648.tif,0,corporate_manufacturing_specifications_system,leo_burnett_production_cost
corporate_manufacturing_specifications_system/0001482916.tif,ted_bates_export/0001219654.tif,0,corporate_manufacturing_specifications_system,ted_bates_export
corporate_manufacturing_specifications_system/0001482690.tif,order_form_for_support_the_law_materials/515240210+-0210.tif,0,corporate_manufacturing_specifications_system,order_form_for_support_the_law_materials
rjreynolds_costumer_relations/522769119+-9120.tif,rjreynolds_costumer_relations/522676263+-6264.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/518294239+-4240.tif,rjreynolds_costumer_relations/518294233+-4234.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/524359519+-9520.tif,rjreynolds_costumer_relations/522749391+-9392.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/518304047+-4048.tif,rjreynolds_costumer_relations/522776631+-6632.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/518294751+-4752.tif,rjreynolds_costumer_relations/518294251+-4252.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522863530+-3531.tif,rjreynolds_costumer_relations/522717780+-7781.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522774893+-4894.tif,rjreynolds_costumer_relations/522814848+-4849.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522776681+-6682.tif,rjreynolds_costumer_relations/518303636+-3637.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/518294221+-4222.tif,rjreynolds_costumer_relations/524480882+-0883.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522776694+-6695.tif,rjreynolds_costumer_relations/518303253+-3254.tif,1,rjreynolds_costumer_relations,rjreynolds_costumer_relations
rjreynolds_costumer_relations/522776647+-6648.tif,competitive_information_rjreynolds/86373691.tif,0,rjreynolds_costumer_relations,competitive_information_rjreynolds
rjreynolds_costumer_relations/522768788+-8789.tif,retail_promotion_fact_sheet/2045829982_9983.tif,0,rjreynolds_costumer_relations,retail_promotion_fact_sheet
rjreynolds_costumer_relations/518303636+-3637.tif,stress_characterization/2031536184_2031536187.tif,0,rjreynolds_costumer_relations,stress_characterization
rjreynolds_costumer_relations/518303076+-3077.tif,outdoor_estimate_summary/2040799019.tif,0,rjreynolds_costumer_relations,outdoor_estimate_summary
rjreynolds_costumer_relations/522776657+-6658.tif,report_p_klinchem/2505300843.tif,0,rjreynolds_costumer_relations,report_p_klinchem
rjreynolds_costumer_relations/522814782+-4783.tif,cigarrete_analysis_report/500975950+-5950.tif,0,rjreynolds_costumer_relations,cigarrete_analysis_report
rjreynolds_costumer_relations/518304489+-4490.tif,cuestionario_de_aptitud/0000176513.tif,0,rjreynolds_costumer_relations,cuestionario_de_aptitud
rjreynolds_costumer_relations/522768547+-8548.tif,ted_bates_print_production_estimate_2/0001234029.tif,0,rjreynolds_costumer_relations,ted_bates_print_production_estimate_2
rjreynolds_costumer_relations/514877751+-7752.tif,choice_line_postage-paid_envelope_enclosed/507691667_507691668.tif,0,rjreynolds_costumer_relations,choice_line_postage-paid_envelope_enclosed
rjreynolds_costumer_relations/524359494+-9495.tif,record_transfer_list/516523981_516523982.tif,0,rjreynolds_costumer_relations,record_transfer_list
philip_morris_retailer/2062415794.tif,philip_morris_retailer/2062415794.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2062415794.tif,philip_morris_retailer/2064915268.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2062415794.tif,philip_morris_retailer/2061869041.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2061869041.tif,philip_morris_retailer/2062415794.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2061869041.tif,philip_morris_retailer/2062415794.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2061869041.tif,philip_morris_retailer/2064915268.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2064915268.tif,philip_morris_retailer/2062415794.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2062415794.tif,philip_morris_retailer/2061869041.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2062415794.tif,philip_morris_retailer/2064915268.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2061869041.tif,philip_morris_retailer/2062415794.tif,1,philip_morris_retailer,philip_morris_retailer
philip_morris_retailer/2061869041.tif,infbio_vorgang/2505100571.tif,0,philip_morris_retailer,infbio_vorgang
philip_morris_retailer/2061869041.tif,p_lorillard_company_research_division/89088862.tif,0,philip_morris_retailer,p_lorillard_company_research_division
philip_morris_retailer/2064915268.tif,ted_bates_billing_invoice/0001219599.tif,0,philip_morris_retailer,ted_bates_billing_invoice
philip_morris_retailer/2061869041.tif,p_lorillard_company_research_division/89088022_89088023.tif,0,philip_morris_retailer,p_lorillard_company_research_division
philip_morris_retailer/2061869041.tif,biographical_sketch/50572762-2763.tif,0,philip_morris_retailer,biographical_sketch
philip_morris_retailer/2062415794.tif,stress_characterization/2031536184_2031536187.tif,0,philip_morris_retailer,stress_characterization
philip_morris_retailer/2064915268.tif,tobacco_product_test_information/504450083+-0084.tif,0,philip_morris_retailer,tobacco_product_test_information
philip_morris_retailer/2064915268.tif,mutagenicity_evaluation_of/89978664_8680.tif,0,philip_morris_retailer,mutagenicity_evaluation_of
philip_morris_retailer/2064915268.tif,contribution_request/tnwl0034330.tif,0,philip_morris_retailer,contribution_request
philip_morris_retailer/2062415794.tif,ted_bates_export/0001219648.tif,0,philip_morris_retailer,ted_bates_export
analytical_information/504547726+-7726.tif,analytical_information/504570997+-0997.tif,1,analytical_information,analytical_information
analytical_information/504495278.tif,analytical_information/504550103.tif,1,analytical_information,analytical_information
analytical_information/504506806.tif,analytical_information/504551907+-1907.tif,1,analytical_information,analytical_information
analytical_information/504557522.tif,analytical_information/504572275+-2275.tif,1,analytical_information,analytical_information
analytical_information/504560316.tif,analytical_information/504570767.tif,1,analytical_information,analytical_information
analytical_information/504514484.tif,analytical_information/504502142.tif,1,analytical_information,analytical_information
analytical_information/504571722+-1722.tif,analytical_information/504528895.tif,1,analytical_information,analytical_information
analytical_information/504507053.tif,analytical_information/504550501.tif,1,analytical_information,analytical_information
analytical_information/504558866.tif,analytical_information/504567942.tif,1,analytical_information,analytical_information
analytical_information/504491480.tif,analytical_information/504572268+-2268.tif,1,analytical_information,analytical_information
analytical_information/504527708.tif,inbifoo_monthly_report/2501660879_2501660891.tif,0,analytical_information,inbifoo_monthly_report
analytical_information/504523841+-3842.tif,philip_morris_retailer/2064915268.tif,0,analytical_information,philip_morris_retailer
analytical_information/504559447.tif,repocus_interview_mild/0001209714.tif,0,analytical_information,repocus_interview_mild
analytical_information/504528568+-8568.tif,factory_cigarettes/0001219475.tif,0,analytical_information,factory_cigarettes
analytical_information/504527708.tif,marlboro_bar_program_contract_top_sheet/2083813566.tif,0,analytical_information,marlboro_bar_program_contract_top_sheet
analytical_information/504566567.tif,tracking_study/2060040322_2060040332.tif,0,analytical_information,tracking_study
analytical_information/504528858.tif,procter_and_gamble_material_safety_data_sheet/2056629966_2056629967.tif,0,analytical_information,procter_and_gamble_material_safety_data_sheet
analytical_information/504544708.tif,transmission_result_report_no_logo/2070708727.tif,0,analytical_information,transmission_result_report_no_logo
analytical_information/504571879+-1879.tif,procter_and_gamble_material_safety_data_sheet/2056744342.tif,0,analytical_information,procter_and_gamble_material_safety_data_sheet
analytical_information/504557522.tif,biographical_sketch/50463317-3318.tif,0,analytical_information,biographical_sketch
product_opinion_laboratory/2024001911_2024001912.tif,product_opinion_laboratory/2024001800_2024001801.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001690_2024001691.tif,product_opinion_laboratory/2024001699_2024001700.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002296_2024002297.tif,product_opinion_laboratory/2024002272_2024002273.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001911_2024001912.tif,product_opinion_laboratory/2024002296_2024002297.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002350_2024002351.tif,product_opinion_laboratory/2024001900_2024001901.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002280_2024002281.tif,product_opinion_laboratory/2024002350_2024002351.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001800_2024001801.tif,product_opinion_laboratory/2024002224_2024002225.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002288_2024002289.tif,product_opinion_laboratory/2024001768_2024001769.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001800_2024001801.tif,product_opinion_laboratory/2024002224_2024002225.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024001973.tif,product_opinion_laboratory/2024001900_2024001901.tif,1,product_opinion_laboratory,product_opinion_laboratory
product_opinion_laboratory/2024002002.tif,microbiological_associates_invoice/87103743.tif,0,product_opinion_laboratory,microbiological_associates_invoice
product_opinion_laboratory/2024001900_2024001901.tif,stress_characterization/2031535549_2031535552.tif,0,product_opinion_laboratory,stress_characterization
product_opinion_laboratory/2024001800_2024001801.tif,ted_bates_print_production_estimate/0001144230.tif,0,product_opinion_laboratory,ted_bates_print_production_estimate
product_opinion_laboratory/2024001817_2024001818.tif,cigarette_portifolio_screening_questionnaire/84458644_8650.tif,0,product_opinion_laboratory,cigarette_portifolio_screening_questionnaire
product_opinion_laboratory/2024002272_2024002273.tif,winston_dear_valued_costumer/518227425+-7426.tif,0,product_opinion_laboratory,winston_dear_valued_costumer
product_opinion_laboratory/2024002296_2024002297.tif,haleton_material_safety_data_sheet/87401218_87401219.tif,0,product_opinion_laboratory,haleton_material_safety_data_sheet
product_opinion_laboratory/2024002288_2024002289.tif,kabat_application_record/2025572246_2247.tif,0,product_opinion_laboratory,kabat_application_record
product_opinion_laboratory/2024001690_2024001691.tif,greeting_followed_by_black_bar/2085780413.tif,0,product_opinion_laboratory,greeting_followed_by_black_bar
product_opinion_laboratory/2024002056.tif,material_safery_data_sheet_3/2057438003_2057438004.tif,0,product_opinion_laboratory,material_safery_data_sheet_3
product_opinion_laboratory/2024001817_2024001818.tif,msds/2051539664_2051539665.tif,0,product_opinion_laboratory,msds
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
ted_bates_billing_invoice/0001219599.tif,ted_bates_billing_invoice/0001219604.tif,1,ted_bates_billing_invoice,ted_bates_billing_invoice
